WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,MaxW,MaxL,AvgW,AvgL
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Muguruza G.,Cirstea S.,15,63,3060,994,6,2,6,2,,,2,0,Completed,1.25,4,1.23,3.75,1.25,4,1.26,4.37,1.29,4.37,1.24,3.99
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Kuznetsova S.,Hercog P.,8,265,4310,183,6,4,6,0,,,2,0,Completed,1.12,6,1.12,5.4,1.14,5.5,1.15,6.77,1.17,7,1.12,6.14
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Rybarikova M.,Tsurenko L.,87,35,709,1423,6,2,6,1,,,2,0,Completed,1.4,3,1.35,2.95,1.36,3.25,1.43,3.13,1.44,3.25,1.4,2.96
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Martic P.,Diyas Z.,135,130,410,423,7,6,6,1,,,2,0,Completed,1.57,2.37,1.55,2.3,1.67,2.2,1.6,2.53,1.7,2.55,1.59,2.35
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Radwanska A.,Bacsinszky T.,10,20,3985,1873,3,6,6,4,6,1,2,1,Completed,2.37,1.57,2.3,1.55,2.25,1.61,2.56,1.59,2.56,1.63,2.39,1.57
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Vandeweghe C.,Riske A.,25,46,1658,1215,6,2,6,4,,,2,0,Completed,1.44,2.75,1.42,2.65,1.44,2.75,1.47,2.96,1.47,2.96,1.44,2.79
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Kerber A.,Rogers S.,1,70,7035,858,4,6,7,6,6,4,2,1,Completed,1.2,4.5,1.19,4.2,1.22,4.33,1.24,4.68,1.25,4.68,1.21,4.41
34,London,Wimbledon,08/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Wozniacki C.,Kontaveit A.,6,38,4550,1390,3,6,7,6,6,2,2,1,Completed,1.72,2.1,1.72,2,1.8,2,1.71,2.29,1.8,2.29,1.74,2.1
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Ostapenko J.,Svitolina E.,13,5,3110,4765,6,3,7,6,,,2,0,Completed,2.1,1.72,2.1,1.65,2.1,1.73,2.23,1.75,2.23,1.8,2.13,1.72
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Kuznetsova S.,Radwanska A.,8,10,4310,3985,6,2,6,4,,,2,0,Completed,1.44,2.75,1.42,2.65,1.5,2.62,1.48,2.92,1.53,2.92,1.46,2.72
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Rybarikova M.,Martic P.,87,135,709,410,6,4,2,6,6,3,2,1,Completed,1.3,3.5,1.27,3.45,1.28,3.75,1.32,3.79,1.35,3.83,1.31,3.5
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Muguruza G.,Kerber A.,15,1,3060,7035,4,6,6,4,6,4,2,1,Completed,1.57,2.37,1.55,2.3,1.57,2.37,1.62,2.48,1.65,2.55,1.59,2.37
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Williams V.,Konjuh A.,11,29,3941,1615,6,3,6,2,,,2,0,Completed,1.53,2.5,1.5,2.4,1.57,2.37,1.56,2.65,1.57,2.68,1.53,2.53
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Konta J.,Garcia C.,7,22,4400,1785,7,6,4,6,6,4,2,1,Completed,1.36,3.2,1.33,3.05,1.36,3.25,1.44,3.06,1.44,3.31,1.37,3.08
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Vandeweghe C.,Wozniacki C.,25,6,1658,4550,7,6,6,4,,,2,0,Completed,1.72,2.1,1.65,2.1,1.67,2.2,1.85,2.08,1.85,2.28,1.7,2.16
34,London,Wimbledon,10/07/17,Grand Slam,Outdoor,Grass,4th Round,3,Halep S.,Azarenka V.,2,683,6920,30,7,6,6,2,,,2,0,Completed,1.61,2.3,1.57,2.25,1.61,2.25,1.66,2.39,1.67,2.4,1.62,2.31
34,London,Wimbledon,11/07/17,Grand Slam,Outdoor,Grass,Quarterfinals,3,Muguruza G.,Kuznetsova S.,15,8,3060,4310,6,3,6,4,,,2,0,Completed,1.57,2.37,1.55,2.3,1.57,2.38,1.64,2.45,1.69,2.45,1.59,2.36
34,London,Wimbledon,11/07/17,Grand Slam,Outdoor,Grass,Quarterfinals,3,Williams V.,Ostapenko J.,11,13,3941,3110,6,3,7,5,,,2,0,Completed,1.66,2.2,1.65,2.1,1.73,2.1,1.73,2.26,1.75,2.26,1.7,2.17
34,London,Wimbledon,11/07/17,Grand Slam,Outdoor,Grass,Quarterfinals,3,Konta J.,Halep S.,7,2,4400,6920,6,7,7,6,6,4,2,1,Completed,2.1,1.72,2,1.72,2,1.8,2.17,1.79,2.17,1.87,2.05,1.79
34,London,Wimbledon,11/07/17,Grand Slam,Outdoor,Grass,Quarterfinals,3,Rybarikova M.,Vandeweghe C.,87,25,709,1658,6,3,6,3,,,2,0,Completed,2.75,1.44,2.65,1.42,2.63,1.5,2.93,1.47,2.93,1.5,2.75,1.45
34,London,Wimbledon,13/07/17,Grand Slam,Outdoor,Grass,Semifinals,3,Muguruza G.,Rybarikova M.,15,87,3060,709,6,1,6,1,,,2,0,Completed,1.4,3,1.37,2.85,1.36,3.25,1.43,3.17,1.43,3.25,1.39,3.05
34,London,Wimbledon,13/07/17,Grand Slam,Outdoor,Grass,Semifinals,3,Williams V.,Konta J.,11,7,3941,4400,6,4,6,2,,,2,0,Completed,2.1,1.72,2,1.72,2,1.8,2.22,1.77,2.22,1.81,2.1,1.76
34,London,Wimbledon,15/07/17,Grand Slam,Outdoor,Grass,The Final,3,Muguruza G.,Williams V.,15,11,3060,3941,7,5,6,0,,,2,0,Completed,1.83,2,1.75,1.95,1.8,2,1.85,2.1,1.91,2.13,1.82,2.01
