WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
45,New York,US Open,03/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Schiavone F.,Bondarenko A.,7,33,4450,1723,6,1,7,5,,,2,0,Completed,1.4,2.75,1.5,2.45,1.53,2.38,1.51,2.79,1.5,2.5,1.53,2.85,1.47,2.59
45,New York,US Open,03/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Ivanovic A.,Razzano V.,40,157,1313,386,7,5,6,0,,,2,0,Completed,1.16,4.5,1.22,4,1.22,4,1.25,4.55,1.2,4,1.26,4.8,1.21,4.26
45,New York,US Open,03/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Peer S.,Pennetta F.,19,21,3175,2905,6,4,6,4,,,2,0,Completed,3.25,1.33,3.05,1.35,3,1.36,3.21,1.41,3,1.33,3.35,1.41,3.06,1.36
45,New York,US Open,03/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Williams V.,Minella M.,4,185,5176,300,6,2,6,1,,,2,0,Completed,1.03,11,1.03,10,1.02,11,1.05,15.2,1.01,13,1.05,17.2,1.03,12.14
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Kanepi K.,Jankovic J.,32,5,1725,5145,6,2,7,6,,,2,0,Completed,2,1.72,2,1.75,1.83,1.83,2,1.93,1.83,1.83,2.07,1.93,1.92,1.82
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Wozniacki C.,Chan Y.J.,2,77,6410,879,6,1,6,0,,,2,0,Completed,1.02,12,1.02,12,1.02,11,1.03,21,1.01,15,1.04,22.75,1.02,14.31
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Sharapova M.,Capra B.,17,371,3330,102,6,0,6,0,,,2,0,Completed,1.01,13,1.03,10,1.03,10,1.06,13,1.03,10,1.07,13.5,1.04,10.45
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Petkovic A.,Peng S.,38,61,1450,1096,,,,,,,,,Walkover,1.44,2.62,1.45,2.6,1.44,2.63,1.45,3.05,1.44,2.63,1.53,3.15,1.42,2.76
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Wickmayer Y.,Schnyder P.,18,53,3310,1160,7,6,3,6,7,6,2,1,Completed,1.36,3,1.41,2.75,1.4,2.75,1.49,2.89,1.36,2.88,1.55,3,1.43,2.73
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Cibulkova D.,Dominguez Lino L.,45,148,1265,418,6,0,6,1,,,2,0,Completed,1.28,3.5,1.35,3,1.33,3.25,1.34,3.62,1.29,3.25,1.35,3.8,1.31,3.35
45,New York,US Open,04/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Zvonareva V.,Dulgheru A.,8,27,4430,2005,6,2,7,6,,,2,0,Completed,1.11,6,1.15,5,1.14,5,1.17,6.19,1.13,5.5,1.17,6.6,1.13,5.52
45,New York,US Open,05/09/10,Grand Slam,Outdoor,Hard,3rd Round,3,Kuznetsova S.,Kirilenko M.,13,25,3516,2275,6,3,6,4,,,2,0,Completed,1.4,2.75,1.4,2.8,1.36,3,1.45,3.04,1.36,2.88,1.45,3.05,1.4,2.84
45,New York,US Open,05/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Clijsters K.,Ivanovic A.,3,40,5325,1313,6,2,6,1,,,2,0,Completed,1.22,4,1.25,3.75,1.25,3.75,1.27,4.3,1.29,3.5,1.29,4.5,1.25,3.86
45,New York,US Open,05/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Schiavone F.,Pavlyuchenkova A.,7,22,4450,2505,6,3,6,0,,,2,0,Completed,2.1,1.66,2.15,1.65,2.2,1.62,2.09,1.85,2.2,1.67,2.2,1.85,2.07,1.72
45,New York,US Open,05/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Williams V.,Peer S.,4,19,5176,3175,7,6,6,3,,,2,0,Completed,1.16,4.5,1.18,4.5,1.17,4.5,1.23,4.88,1.16,4.5,1.24,5.25,1.18,4.58
45,New York,US Open,06/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Stosur S.,Dementieva E.,6,12,4550,3765,6,3,2,6,7,6,2,1,Completed,2.37,1.53,2.25,1.6,2.2,1.62,2.39,1.66,2.25,1.62,2.5,1.69,2.28,1.6
45,New York,US Open,06/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Cibulkova D.,Kuznetsova S.,45,13,1265,3516,7,5,7,6,,,2,0,Completed,4.33,1.2,4.25,1.2,4,1.22,5.09,1.21,4,1.22,5.5,1.25,4.34,1.2
45,New York,US Open,06/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Kanepi K.,Wickmayer Y.,32,18,1725,3310,0,6,7,6,6,1,2,1,Completed,1.57,2.25,1.65,2.15,1.67,2.1,1.7,2.31,1.67,2.2,1.8,2.39,1.65,2.17
45,New York,US Open,06/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Wozniacki C.,Sharapova M.,2,17,6410,3330,6,3,6,4,,,2,0,Completed,1.8,1.9,1.85,1.9,1.8,1.91,1.95,1.97,1.8,2,2,2.02,1.84,1.9
45,New York,US Open,06/09/10,Grand Slam,Outdoor,Hard,4th Round,3,Zvonareva V.,Petkovic A.,8,38,4430,1450,6,1,6,2,,,2,0,Completed,1.2,4.33,1.25,3.75,1.25,3.75,1.26,4.39,1.29,3.5,1.29,4.42,1.24,3.88
45,New York,US Open,07/09/10,Grand Slam,Outdoor,Hard,Quarterfinals,3,Williams V.,Schiavone F.,4,7,5176,4450,7,6,6,4,,,2,0,Completed,1.4,2.75,1.45,2.6,1.36,3,1.43,3.14,1.4,2.87,1.45,3.3,1.4,2.86
45,New York,US Open,08/09/10,Grand Slam,Outdoor,Hard,Quarterfinals,3,Clijsters K.,Stosur S.,3,6,5325,4550,6,4,5,7,6,3,2,1,Completed,1.16,4.5,1.18,4.5,1.2,4.33,1.23,4.9,1.2,4.5,1.33,5.25,1.2,4.51
45,New York,US Open,08/09/10,Grand Slam,Outdoor,Hard,Quarterfinals,3,Zvonareva V.,Kanepi K.,8,32,4430,1725,6,3,7,5,,,2,0,Completed,1.25,3.75,1.3,3.3,1.3,3.4,1.31,3.94,1.25,3.75,1.32,4,1.28,3.61
45,New York,US Open,08/09/10,Grand Slam,Outdoor,Hard,Quarterfinals,3,Wozniacki C.,Cibulkova D.,2,45,6410,1265,6,2,7,5,,,2,0,Completed,1.06,8,1.07,7.5,1.06,8,1.07,11.25,1.05,9,1.1,12,1.06,8.73
45,New York,US Open,10/09/10,Grand Slam,Outdoor,Hard,Semifinals,3,Zvonareva V.,Wozniacki C.,8,2,4430,6410,6,4,6,3,,,2,0,Completed,4,1.25,3.3,1.3,3.5,1.29,4.55,1.25,3.75,1.25,4.55,1.34,3.81,1.26
45,New York,US Open,10/09/10,Grand Slam,Outdoor,Hard,Semifinals,3,Clijsters K.,Williams V.,3,4,5325,5176,4,6,7,6,6,4,2,1,Completed,1.44,2.75,1.45,2.6,1.4,2.75,1.47,2.93,1.5,2.63,1.6,2.93,1.48,2.63
45,New York,US Open,12/09/10,Grand Slam,Outdoor,Hard,The Final,3,Clijsters K.,Zvonareva V.,3,8,5325,4430,6,2,6,1,,,2,0,Completed,1.4,3,1.4,2.8,1.36,3,1.46,3.01,1.36,3,1.48,3.1,1.4,2.87
