ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
61,Vienna,BA-CA Tennis Trophy,27/10/10,ATP250,Indoor,Hard,1st Round,3,Phau B.,Mayer F.,89,40,582,1128,6,2,6,4,,,,,,,2,0,Completed,3.75,1.25,3.3,1.3,3.25,1.33,3.84,1.32,3,1.33,3.84,1.4,3.31,1.31
61,Vienna,BA-CA Tennis Trophy,27/10/10,ATP250,Indoor,Hard,2nd Round,3,Melzer J.,Kubot L.,12,66,2650,745,7,6,7,6,,,,,,,2,0,Completed,1.12,5.5,1.15,5,1.14,5,1.16,6.42,1.13,5.5,1.17,7,1.14,5.41
61,Vienna,BA-CA Tennis Trophy,27/10/10,ATP250,Indoor,Hard,2nd Round,3,Cilic M.,Hajek J.,14,98,2330,560,7,6,6,2,,,,,,,2,0,Completed,1.1,6.5,1.12,5.65,1.17,4.5,1.13,7.29,1.14,5,1.17,7.47,1.13,5.72
61,Vienna,BA-CA Tennis Trophy,27/10/10,ATP250,Indoor,Hard,2nd Round,3,Kohlschreiber P.,Kamke T.,35,72,1215,695,6,4,3,6,6,1,,,,,2,1,Completed,1.25,3.75,1.25,3.75,1.22,4,1.29,4.05,1.29,3.5,1.31,4.05,1.27,3.61
61,Vienna,BA-CA Tennis Trophy,28/10/10,ATP250,Indoor,Hard,2nd Round,3,Berrer M.,Cuevas P.,53,70,915,735,5,7,6,3,6,3,,,,,2,1,Completed,1.66,2.1,1.75,2,1.73,2,1.75,2.22,1.8,1.91,1.8,2.22,1.72,2.06
61,Vienna,BA-CA Tennis Trophy,28/10/10,ATP250,Indoor,Hard,2nd Round,3,Chela J.I.,Zemlja G.,41,127,1090,438,2,6,7,6,6,3,,,,,2,1,Completed,1.4,2.75,1.4,2.8,1.4,2.75,1.47,2.95,1.4,2.75,1.5,2.99,1.42,2.74
61,Vienna,BA-CA Tennis Trophy,28/10/10,ATP250,Indoor,Hard,2nd Round,3,Almagro N.,Giraldo S.,16,69,2175,738,7,6,6,7,6,3,,,,,2,1,Completed,1.44,2.62,1.5,2.45,1.44,2.63,1.57,2.61,1.5,2.63,1.62,2.63,1.51,2.48
61,Vienna,BA-CA Tennis Trophy,28/10/10,ATP250,Indoor,Hard,2nd Round,3,Haider-Maurer A.,Seppi A.,157,51,339,925,6,3,6,7,7,6,,,,,2,1,Completed,3.5,1.28,3,1.35,3.25,1.33,3.71,1.33,3.5,1.25,3.72,1.4,3.22,1.33
61,Vienna,BA-CA Tennis Trophy,28/10/10,ATP250,Indoor,Hard,2nd Round,3,Baghdatis M.,Phau B.,20,89,1830,582,7,5,6,2,,,,,,,2,0,Completed,1.3,3.4,1.3,3.3,1.3,3.4,1.38,3.45,1.25,3.5,1.38,3.52,1.33,3.17
61,Vienna,BA-CA Tennis Trophy,29/10/10,ATP250,Indoor,Hard,Quarterfinals,3,Almagro N.,Chela J.I.,16,41,2175,1090,7,5,3,6,6,3,,,,,2,1,Completed,1.5,2.5,1.5,2.5,1.5,2.5,1.54,2.71,1.53,2.5,1.6,2.76,1.52,2.48
61,Vienna,BA-CA Tennis Trophy,29/10/10,ATP250,Indoor,Hard,Quarterfinals,3,Haider-Maurer A.,Cilic M.,157,14,339,2330,7,6,6,4,,,,,,,2,0,Completed,5.5,1.12,4.25,1.2,4.33,1.2,5.62,1.19,5,1.17,5.62,1.24,4.73,1.17
61,Vienna,BA-CA Tennis Trophy,29/10/10,ATP250,Indoor,Hard,Quarterfinals,3,Melzer J.,Kohlschreiber P.,12,35,2650,1215,,,,,,,,,,,,,Walkover,1.61,2.2,1.65,2.15,1.57,2.25,1.85,2.09,1.62,2.25,1.85,2.26,1.67,2.15
61,Vienna,BA-CA Tennis Trophy,29/10/10,ATP250,Indoor,Hard,Quarterfinals,3,Berrer M.,Baghdatis M.,53,20,915,1830,5,7,6,1,6,4,,,,,2,1,Completed,3,1.36,3,1.35,2.75,1.4,3.27,1.4,2.75,1.44,3.27,1.45,2.85,1.4
61,Vienna,BA-CA Tennis Trophy,30/10/10,ATP250,Indoor,Hard,Semifinals,3,Melzer J.,Almagro N.,12,16,2650,2175,6,4,6,4,,,,,,,2,0,Completed,1.44,2.62,1.5,2.5,1.44,2.63,1.56,2.63,1.5,2.63,1.56,2.78,1.48,2.57
61,Vienna,BA-CA Tennis Trophy,30/10/10,ATP250,Indoor,Hard,Semifinals,3,Haider-Maurer A.,Berrer M.,157,53,339,915,7,6,6,7,6,3,,,,,2,1,Completed,2.75,1.4,2.45,1.5,2.5,1.5,3.06,1.44,2.75,1.44,3.06,1.55,2.7,1.44
61,Vienna,BA-CA Tennis Trophy,31/10/10,ATP250,Indoor,Hard,The Final,3,Melzer J.,Haider-Maurer A.,12,157,2650,339,6,7,7,6,6,4,,,,,2,0,Completed,1.22,4.33,1.25,3.75,1.25,3.75,1.27,4.3,1.22,4,1.3,4.35,1.25,3.87
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
