ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment,B365W,B365L,CBW,CBL,EXW,EXL,PSW,PSL,UBW,UBL
25,Casablanca,Grand Prix Hassan II,24/04/07,International Series,Outdoor,Clay,1st Round,3,Hrbaty D.,Peya A.,24,93,1083,464,7,6,6,4,,,,,,,2,0,Completed,1.3,3.39,1.3,3.4,1.35,3.1,1.392,3.35,1.28,3.5
25,Casablanca,Grand Prix Hassan II,24/04/07,International Series,Outdoor,Clay,1st Round,3,Benneteau J.,Gil F.,39,139,812,327,7,6,3,6,7,6,,,,,2,1,Completed,,,,,,,1.446,3.04,,
25,Casablanca,Grand Prix Hassan II,24/04/07,International Series,Outdoor,Clay,1st Round,3,Acasuso J.,Devilder N.,37,92,820,467,6,4,6,4,,,,,,,2,0,Completed,1.3,3.39,1.33,3.2,1.48,2.53,1.385,3.4,1.32,3.25
25,Casablanca,Grand Prix Hassan II,25/04/07,International Series,Outdoor,Clay,2nd Round,3,Ramirez-Hidalgo R.,Ascione T.,59,198,610,204,6,4,7,6,,,,,,,2,0,Completed,1.53,2.37,1.65,2.2,1.65,2.15,1.68,2.37,1.62,2.24
25,Casablanca,Grand Prix Hassan II,25/04/07,International Series,Outdoor,Clay,2nd Round,3,Gicquel M.,Mahut N.,45,106,752,419,6,2,6,4,,,,,,,2,0,Completed,1.5,2.5,1.45,2.7,1.53,2.4,1.481,2.88,1.5,2.5
25,Casablanca,Grand Prix Hassan II,25/04/07,International Series,Outdoor,Clay,2nd Round,3,Benneteau J.,Russell M.,39,67,812,552,6,3,6,3,,,,,,,2,0,Completed,1.9,1.8,2.1,1.7,2.15,1.65,2.15,1.8,2.18,1.65
25,Casablanca,Grand Prix Hassan II,25/04/07,International Series,Outdoor,Clay,2nd Round,3,Grosjean S.,Clement A.,63,50,585,720,4,6,7,5,6,1,,,,,2,1,Completed,1.53,2.37,1.57,2.35,1.55,2.35,1.662,2.41,1.6,2.28
25,Casablanca,Grand Prix Hassan II,26/04/07,International Series,Outdoor,Clay,2nd Round,3,Acasuso J.,Tipsarevic J.,37,91,820,467,6,4,6,4,,,,,,,2,0,Completed,1.28,3.5,1.33,3.2,1.35,3.1,1.365,3.54,1.35,3.1
25,Casablanca,Grand Prix Hassan II,26/04/07,International Series,Outdoor,Clay,2nd Round,3,Mathieu P.H.,Roger-Vasselin E.,57,163,620,268,4,6,6,3,6,4,,,,,2,1,Completed,1.1,6.5,1.1,6.5,1.13,5.5,1.163,6.55,1.1,6.75
25,Casablanca,Grand Prix Hassan II,26/04/07,International Series,Outdoor,Clay,2nd Round,3,Montanes A.,Massu N.,77,52,523,695,6,1,2,1,,,,,,,2,1,Retired,3.39,1.3,3.1,1.35,3.1,1.35,3.65,1.351,3.1,1.35
25,Casablanca,Grand Prix Hassan II,26/04/07,International Series,Outdoor,Clay,2nd Round,3,Hrbaty D.,Saoudi S.,24,524,1083,48,7,5,7,6,,,,,,,2,0,Completed,1.08,7,1.08,7.25,1.1,6.75,1.149,7.1,1.1,6.75
25,Casablanca,Grand Prix Hassan II,27/04/07,International Series,Outdoor,Clay,Quarterfinals,3,Mathieu P.H.,Acasuso J.,57,37,620,820,7,6,6,4,,,,,,,2,0,Completed,2.37,1.53,2.55,1.5,2.4,1.53,2.66,1.568,2.38,1.55
25,Casablanca,Grand Prix Hassan II,27/04/07,International Series,Outdoor,Clay,Quarterfinals,3,Gicquel M.,Benneteau J.,45,39,752,812,3,6,6,1,6,1,,,,,2,1,Completed,1.61,2.2,1.77,2,1.75,2.05,1.758,2.22,1.7,2.1
25,Casablanca,Grand Prix Hassan II,27/04/07,International Series,Outdoor,Clay,Quarterfinals,3,Ramirez-Hidalgo R.,Grosjean S.,59,63,610,585,1,6,7,5,7,6,,,,,2,1,Completed,2.2,1.61,2.1,1.7,2.1,1.7,2.26,1.735,2.18,1.65
25,Casablanca,Grand Prix Hassan II,27/04/07,International Series,Outdoor,Clay,Quarterfinals,3,Montanes A.,Hrbaty D.,77,24,523,1083,7,6,6,3,,,,,,,2,0,Completed,1.57,2.25,1.6,2.3,1.55,2.35,1.629,2.49,1.57,2.34
25,Casablanca,Grand Prix Hassan II,28/04/07,International Series,Outdoor,Clay,Semifinals,3,Mathieu P.H.,Gicquel M.,57,45,620,752,6,3,7,5,,,,,,,2,0,Completed,1.44,2.62,1.57,2.35,1.55,2.35,1.637,2.47,1.55,2.38
25,Casablanca,Grand Prix Hassan II,28/04/07,International Series,Outdoor,Clay,Semifinals,3,Montanes A.,Ramirez-Hidalgo R.,77,59,523,610,1,6,7,5,6,3,,,,,2,1,Completed,1.8,1.9,1.7,2.1,1.8,1.95,1.752,2.23,1.8,1.96
25,Casablanca,Grand Prix Hassan II,29/04/07,International Series,Outdoor,Clay,The Final,3,Mathieu P.H.,Montanes A.,57,77,620,523,6,1,6,1,,,,,,,2,0,Completed,1.39,2.87,1.37,3,1.42,2.75,1.417,3.2,1.37,3
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
