ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment,B365W,B365L,CBW,CBL,EXW,EXL,PSW,PSL,UBW,UBL
32,Halle,Gerry Weber Open,12/06/07,International,Outdoor,Grass,1st Round,3,Nieminen J.,Vliegen K.,22,56,1240,614,6,3,6,1,,,,,,,2,0,Completed,1.7,2.05,1.83,1.93,1.87,1.87,1.84,2.09,1.95,1.81
32,Halle,Gerry Weber Open,12/06/07,International,Outdoor,Grass,1st Round,3,Pavel A.,Rochus O.,124,51,345,660,6,3,7,6,,,,,,,2,0,Completed,2.5,1.5,2.45,1.53,2.45,1.5,2.62,1.581,2.38,1.55
32,Halle,Gerry Weber Open,12/06/07,International,Outdoor,Grass,1st Round,3,Mayer F.,Kohlmann M.,37,1494,828,1,7,6,7,5,,,,,,,2,0,Completed,1.16,4.5,1.2,4.4,1.14,5.19,1.224,5.06,1.2,4.3
32,Halle,Gerry Weber Open,12/06/07,International,Outdoor,Grass,1st Round,3,Davydenko N.,Melzer J.,3,31,3040,950,7,6,4,6,6,2,,,,,2,1,Completed,1.8,1.9,2.1,1.7,2.1,1.7,2.15,1.8,2.2,1.64
32,Halle,Gerry Weber Open,12/06/07,International,Outdoor,Grass,1st Round,3,Kohlschreiber P.,Sluiter R.,34,167,890,263,7,6,7,5,,,,,,,2,0,Completed,1.36,3,1.45,2.7,1.43,2.71,1.408,3.25,1.44,2.7
32,Halle,Gerry Weber Open,12/06/07,International,Outdoor,Grass,1st Round,3,Gicquel M.,Nalbandian D.,42,25,746,1115,5,7,6,2,6,4,,,,,2,1,Completed,5,1.14,5,1.16,4.67,1.17,6.6,1.161,4.8,1.17
32,Halle,Gerry Weber Open,13/06/07,International,Outdoor,Grass,2nd Round,3,Berdych T.,Santoro F.,13,53,1875,621,6,3,7,6,,,,,,,2,0,Completed,1.25,3.75,1.3,3.4,1.28,3.46,1.329,3.74,1.31,3.3
32,Halle,Gerry Weber Open,13/06/07,International,Outdoor,Grass,2nd Round,3,Kohlschreiber P.,Qureshi A.,34,304,890,114,6,4,6,3,,,,,,,2,0,Completed,1.2,4.2,1.25,3.85,1.28,3.46,1.29,4.15,1.26,3.7
32,Halle,Gerry Weber Open,13/06/07,International,Outdoor,Grass,2nd Round,3,Blake J.,Korolev E.,8,84,2110,500,7,5,6,1,,,,,,,2,0,Completed,1.16,4.5,1.2,4.4,1.26,3.59,1.249,4.61,1.25,3.8
32,Halle,Gerry Weber Open,13/06/07,International,Outdoor,Grass,2nd Round,3,Youzhny M.,Stadler S.,14,227,1800,167,6,4,1,6,6,3,,,,,2,1,Completed,1.08,7,1.08,7.25,1.07,7.19,1.085,10.75,1.09,7
32,Halle,Gerry Weber Open,14/06/07,International,Outdoor,Grass,2nd Round,3,Baghdatis M.,Soderling R.,18,28,1490,965,6,7,6,4,6,3,,,,,2,1,Completed,1.61,2.2,1.67,2.15,1.7,2.1,1.752,2.23,1.7,2.1
32,Halle,Gerry Weber Open,14/06/07,International,Outdoor,Grass,2nd Round,3,Nieminen J.,Pavel A.,22,124,1240,345,7,6,3,6,6,1,,,,,2,1,Completed,1.3,3.4,1.37,3,1.35,3.1,1.364,3.55,1.35,3.1
32,Halle,Gerry Weber Open,14/06/07,International,Outdoor,Grass,2nd Round,3,Mayer F.,Davydenko N.,37,3,828,3040,6,4,6,4,,,,,,,2,0,Completed,2.1,1.66,2.05,1.75,2.15,1.65,2.19,1.775,2.1,1.7
32,Halle,Gerry Weber Open,14/06/07,International,Outdoor,Grass,2nd Round,3,Gicquel M.,Becker B.,42,44,746,734,6,2,7,6,,,,,,,2,0,Completed,2.2,1.61,2.35,1.57,2.25,1.6,2.75,1.532,2.38,1.55
32,Halle,Gerry Weber Open,15/06/07,International,Outdoor,Grass,Quarterfinals,3,Berdych T.,Youzhny M.,13,14,1875,1800,,,,,,,,,,,,,Walkover,1.66,2.1,,,,,1.685,2.36,1.6,2.28
32,Halle,Gerry Weber Open,15/06/07,International,Outdoor,Grass,Quarterfinals,3,Nieminen J.,Gicquel M.,22,42,1240,746,6,4,,,,,,,,,1,0,Retired,1.44,2.62,1.5,2.55,1.5,2.45,1.538,2.76,1.52,2.45
32,Halle,Gerry Weber Open,15/06/07,International,Outdoor,Grass,Quarterfinals,3,Kohlschreiber P.,Blake J.,34,8,890,2110,6,4,6,3,,,,,,,2,0,Completed,2.62,1.44,2.6,1.48,2.4,1.53,2.69,1.559,2.44,1.53
32,Halle,Gerry Weber Open,15/06/07,International,Outdoor,Grass,Quarterfinals,3,Baghdatis M.,Mayer F.,18,37,1490,828,6,3,6,3,,,,,,,2,0,Completed,1.44,2.62,1.37,3,1.48,2.53,1.446,3.04,1.46,2.64
32,Halle,Gerry Weber Open,16/06/07,International,Outdoor,Grass,Semifinals,3,Berdych T.,Nieminen J.,13,22,1875,1240,7,6,6,4,,,,,,,2,0,Completed,1.36,3,1.37,3,1.37,2.92,1.36,3.58,1.36,3.05
32,Halle,Gerry Weber Open,16/06/07,International,Outdoor,Grass,Semifinals,3,Baghdatis M.,Kohlschreiber P.,18,34,1490,890,7,6,6,4,,,,,,,2,0,Completed,1.57,2.25,1.6,2.3,1.6,2.3,1.625,2.5,1.64,2
32,Halle,Gerry Weber Open,17/06/07,International,Outdoor,Grass,The Final,3,Berdych T.,Baghdatis M.,13,18,1875,1490,7,5,6,4,,,,,,,2,0,Completed,1.8,2,1.83,1.93,1.85,1.9,1.8,2.15,1.86,1.9
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
