ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment,B365W,B365L,CBW,CBL,EXW,EXL,IWW,IWL,PSW,PSL
21,Houston,U.S. Men's Clay Court Championships,15/04/04,International,Outdoor,Clay,2nd Round,3,Melzer J.,Behrend T.,59,122,6,2,6,4,,,,,,,2,0,Completed,1.667,2.1,1.77,2,1.65,2.15,1.6,1.9,1.775,2.13
21,Houston,U.S. Men's Clay Court Championships,15/04/04,International,Outdoor,Clay,2nd Round,3,Martin T.,Squillari F.,63,130,7,6,7,6,,,,,,,2,0,Completed,2,1.727,2,1.77,1.85,1.9,1.75,1.75,1.98,1.877
21,Houston,U.S. Men's Clay Court Championships,15/04/04,International,Outdoor,Clay,2nd Round,3,Roddick A.,Kendrick R.,2,142,6,2,6,3,,,,,,,2,0,Completed,1.071,7.5,1.05,8.5,1.05,7.75,1.05,5,1.059,13.21
21,Houston,U.S. Men's Clay Court Championships,15/04/04,International,Outdoor,Clay,2nd Round,3,Haas T.,Goldstein P.,349,118,6,4,6,2,,,,,,,2,0,Completed,1.444,2.625,1.45,2.65,1.35,3.1,1.35,2.5,1.415,3.13
21,Houston,U.S. Men's Clay Court Championships,15/04/04,International,Outdoor,Clay,2nd Round,3,Tursunov D.,Bogomolov A.,74,102,6,3,3,6,6,2,,,,,2,1,Completed,1.667,2.1,1.6,2.25,1.65,2.15,1.75,1.75,1.862,2
21,Houston,U.S. Men's Clay Court Championships,16/04/04,International,Outdoor,Clay,2nd Round,3,Pavel A.,Acasuso J.,41,72,4,6,6,3,6,2,,,,,2,1,Completed,1.727,2,1.85,1.9,1.75,2,1.6,1.9,1.877,1.962
21,Houston,U.S. Men's Clay Court Championships,16/04/04,International,Outdoor,Clay,2nd Round,3,Blake J.,Sanguinetti D.,40,120,7,5,6,3,,,,,,,2,0,Completed,1.25,3.75,1.25,3.75,1.23,3.89,1.25,3,1.299,3.88
21,Houston,U.S. Men's Clay Court Championships,16/04/04,International,Outdoor,Clay,Quarterfinals,3,Haas T.,Tursunov D.,349,74,6,2,6,0,,,,,,,2,0,Completed,1.571,2.25,1.57,2.4,1.65,2.15,1.55,2,1.578,2.55
21,Houston,U.S. Men's Clay Court Championships,16/04/04,International,Outdoor,Clay,Quarterfinals,3,Pavel A.,Blake J.,41,40,6,4,6,4,,,,,,,2,0,Completed,1.727,2,1.74,2.1,1.7,2.1,1.65,1.85,1.704,2.25
21,Houston,U.S. Men's Clay Court Championships,17/04/04,International,Outdoor,Clay,Quarterfinals,3,Horna L.,Martin T.,60,63,7,5,6,3,,,,,,,2,0,Completed,1.833,1.833,1.95,1.85,1.9,1.85,1.75,1.75,1.826,2.05
21,Houston,U.S. Men's Clay Court Championships,17/04/04,International,Outdoor,Clay,Quarterfinals,3,Roddick A.,Melzer J.,2,59,7,5,7,6,,,,,,,2,0,Completed,1.167,4.5,1.16,5,1.15,5.2,1.1,4.5,1.2,5
21,Houston,U.S. Men's Clay Court Championships,17/04/04,International,Outdoor,Clay,Semifinals,3,Haas T.,Pavel A.,349,41,6,4,6,7,6,4,,,,,2,1,Completed,1.909,1.8,1.95,1.85,1.95,1.8,1.8,1.7,2.02,1.847
21,Houston,U.S. Men's Clay Court Championships,18/04/04,International,Outdoor,Clay,Semifinals,3,Roddick A.,Horna L.,2,60,6,3,6,4,,,,,,,2,0,Completed,1.167,4.5,1.12,6.25,1.15,5.5,1.15,3.8,1.167,5.6
21,Houston,U.S. Men's Clay Court Championships,18/04/04,International,Outdoor,Clay,The Final,3,Haas T.,Roddick A.,349,2,6,3,6,4,,,,,,,2,0,Completed,3.5,1.28,3.55,1.3,3.75,1.25,2.9,1.3,3.62,1.321
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
