WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
15,Miami,Sony Ericsson Open,21/03/14,Premier,Outdoor,Hard,2nd Round,3,Suarez Navarro C.,Scheepers C.,17,78,2620,755,6,4,6,1,,,2,0,Completed,1.28,3.5,1.25,3.75,1.25,3.75,1.34,3.56,1.29,3.5,1.38,4.05,1.27,3.6
15,Miami,Sony Ericsson Open,21/03/14,Premier,Outdoor,Hard,2nd Round,3,Stephens S.,Diyas Z.,16,105,2625,604,7,5,6,3,,,2,0,Completed,1.22,4,1.22,4,1.2,4.33,1.24,4.61,1.22,4,1.25,4.61,1.22,4.11
15,Miami,Sony Ericsson Open,21/03/14,Premier,Outdoor,Hard,2nd Round,3,Wozniacki C.,Puig M.,18,58,2605,975,6,1,1,6,6,3,2,1,Completed,1.2,4.33,1.22,4,1.22,4,1.25,4.42,1.25,3.75,1.27,4.55,1.22,4.12
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,2nd Round,3,Williams V.,Schmiedlova A.,31,73,1577,834,6,3,6,3,,,2,0,Completed,1.11,6.5,1.12,5.75,1.11,6,1.13,7.06,1.13,6,1.13,7.06,1.11,6.17
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Makarova E.,Errani S.,24,10,2125,3830,6,3,2,6,6,4,2,1,Completed,1.57,2.25,1.68,2.15,1.67,2.1,1.71,2.27,1.67,2.2,1.75,2.31,1.68,2.15
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Ivanovic A.,Pennetta F.,13,12,3140,3255,6,4,6,3,,,2,0,Completed,1.57,2.25,1.7,2.1,1.73,2,1.68,2.32,1.8,2,1.8,2.4,1.67,2.17
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Kerber A.,Pironkova T.,9,47,4050,1200,6,0,6,2,,,2,0,Completed,1.36,3,1.4,2.9,1.44,2.62,1.38,3.34,1.44,2.75,1.45,3.35,1.4,2.89
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Kvitova P.,Vekic D.,8,94,4235,640,6,3,6,4,,,2,0,Completed,1.22,4,1.22,4,1.22,4,1.27,4.18,1.22,4,1.3,4.2,1.26,3.78
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Williams S.,Garcia C.,1,74,12660,808,6,4,4,6,6,4,2,1,Completed,1.02,17,1.03,11,1.02,13,1.04,15,1.03,12,1.04,20,1.03,13.07
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Flipkens K.,Lisicki S.,23,15,2215,2660,,,,,,,,,Walkover,2.37,1.53,2.35,1.58,2.38,1.53,2.53,1.59,2.38,1.57,2.53,1.66,2.33,1.58
15,Miami,Sony Ericsson Open,22/03/14,Premier,Outdoor,Hard,3rd Round,3,Sharapova M.,Safarova L.,7,27,4271,1880,6,4,6,7,6,2,2,1,Completed,1.28,3.5,1.3,3.4,1.25,3.75,1.28,4.13,1.29,3.5,1.36,4.13,1.29,3.53
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Vandeweghe C.,Stosur S.,104,20,605,2420,5,7,7,5,7,5,2,1,Completed,3.5,1.28,3.4,1.3,3.4,1.3,3.85,1.31,3.5,1.29,3.85,1.33,3.56,1.28
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Li N.,Keys M.,2,38,7185,1320,7,6,6,3,,,2,0,Completed,1.22,4,1.22,4,1.22,4,1.29,3.97,1.17,5,1.3,5,1.23,4.06
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Svitolina E.,Zahlavova Strycova B.,42,64,1238,943,4,6,6,4,6,1,2,1,Completed,1.4,2.75,1.48,2.6,1.5,2.5,1.52,2.73,1.44,2.75,1.55,3,1.47,2.63
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Suarez Navarro C.,Kanepi K.,17,25,2620,2045,6,2,6,1,,,2,0,Completed,1.72,2,1.8,2,1.8,1.91,1.89,2.02,1.8,2,1.95,2.1,1.81,1.96
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Radwanska A.,Vesnina E.,3,35,6215,1395,7,5,6,3,,,2,0,Completed,1.16,5,1.16,5,1.17,4.5,1.17,5.8,1.2,4.5,1.2,6,1.17,4.84
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Cibulkova D.,Cornet A.,11,22,3470,2230,7,6,6,4,,,2,0,Completed,1.36,3,1.35,3.1,1.36,3,1.42,3.14,1.36,3,1.42,3.25,1.37,3.04
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Williams V.,Dellacqua C.,31,56,1577,980,6,4,5,7,6,4,2,1,Completed,1.16,5,1.18,4.5,1.2,4.33,1.2,5.23,1.2,4.5,1.22,5.3,1.19,4.6
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Lepchenko V.,Tomljanovic A.,49,69,1171,881,6,4,6,7,7,6,2,1,Completed,1.57,2.25,1.65,2.2,1.67,2.1,1.67,2.36,1.62,2.25,1.68,2.42,1.62,2.24
15,Miami,Sony Ericsson Open,23/03/14,Premier,Outdoor,Hard,3rd Round,3,Wozniacki C.,Stephens S.,18,16,2605,2625,6,1,6,0,,,2,0,Completed,1.66,2.1,1.7,2.1,1.73,2,1.81,2.11,1.73,2.1,1.83,2.2,1.72,2.07
15,Miami,Sony Ericsson Open,24/03/14,Premier,Outdoor,Hard,4th Round,3,Kerber A.,Makarova E.,9,24,4050,2125,6,4,1,6,6,3,2,1,Completed,1.44,2.75,1.45,2.7,1.5,2.5,1.53,2.74,1.53,2.5,1.55,2.75,1.5,2.55
15,Miami,Sony Ericsson Open,24/03/14,Premier,Outdoor,Hard,4th Round,3,Sharapova M.,Flipkens K.,7,23,4271,2215,3,6,6,4,6,1,2,1,Completed,1.08,8,1.12,5.75,1.14,5,1.13,7.79,1.13,6,1.15,8,1.11,6.33
15,Miami,Sony Ericsson Open,24/03/14,Premier,Outdoor,Hard,4th Round,3,Williams S.,Vandeweghe C.,1,104,12660,605,6,3,6,1,,,2,0,Completed,1.04,13,1.04,10,1.04,9,1.04,15.75,1.03,13,1.05,16.05,1.04,11.31
15,Miami,Sony Ericsson Open,24/03/14,Premier,Outdoor,Hard,4th Round,3,Kvitova P.,Ivanovic A.,8,13,4235,3140,3,6,6,0,6,0,2,1,Completed,2.37,1.57,2.2,1.65,2.1,1.67,2.58,1.58,2.2,1.67,2.58,1.7,2.24,1.63
15,Miami,Sony Ericsson Open,24/03/14,Premier,Outdoor,Hard,4th Round,3,Radwanska A.,Svitolina E.,3,42,6215,1238,7,6,5,7,6,2,2,1,Completed,1.16,5,1.2,4.3,1.2,4.33,1.2,5.37,1.2,4.5,1.22,5.5,1.19,4.6
15,Miami,Sony Ericsson Open,24/03/14,Premier,Outdoor,Hard,4th Round,3,Li N.,Suarez Navarro C.,2,17,7185,2620,6,0,6,2,,,2,0,Completed,1.25,4,1.25,3.75,1.25,3.75,1.27,4.26,1.25,3.75,1.29,4.31,1.25,3.88
15,Miami,Sony Ericsson Open,25/03/14,Premier,Outdoor,Hard,4th Round,3,Wozniacki C.,Lepchenko V.,18,49,2605,1171,6,0,6,1,,,2,0,Completed,1.22,4.33,1.22,4,1.25,3.75,1.23,4.8,1.25,3.75,1.27,4.8,1.23,4.06
15,Miami,Sony Ericsson Open,25/03/14,Premier,Outdoor,Hard,4th Round,3,Cibulkova D.,Williams V.,11,31,3470,1577,6,1,5,7,6,3,2,1,Completed,1.66,2.2,1.68,2.15,1.73,2,1.79,2.16,1.73,2.1,1.79,2.25,1.69,2.13
15,Miami,Sony Ericsson Open,25/03/14,Premier,Outdoor,Hard,Quarterfinals,3,Sharapova M.,Kvitova P.,7,8,4271,4235,7,5,6,1,,,2,0,Completed,1.8,2,1.75,2.05,1.8,2,1.87,2.06,1.8,2,1.87,2.12,1.77,2.03
15,Miami,Sony Ericsson Open,25/03/14,Premier,Outdoor,Hard,Quarterfinals,3,Williams S.,Kerber A.,1,9,12660,4050,6,2,6,2,,,2,0,Completed,1.11,6.5,1.12,5.75,1.12,6,1.16,6.23,1.13,6,1.16,6.5,1.13,5.81
15,Miami,Sony Ericsson Open,26/03/14,Premier,Outdoor,Hard,Quarterfinals,3,Cibulkova D.,Radwanska A.,11,3,3470,6215,3,6,7,6,6,3,2,1,Completed,1.8,2,1.8,2,1.8,2,1.88,2.05,1.83,2,1.88,2.15,1.8,1.99
15,Miami,Sony Ericsson Open,26/03/14,Premier,Outdoor,Hard,Quarterfinals,3,Li N.,Wozniacki C.,2,18,7185,2605,7,5,7,5,,,2,0,Completed,1.4,3,1.4,2.9,1.4,3,1.46,2.98,1.4,3,1.47,3.17,1.39,2.96
15,Miami,Sony Ericsson Open,27/03/14,Premier,Outdoor,Hard,Semifinals,3,Williams S.,Sharapova M.,1,7,12660,4271,6,4,6,3,,,2,0,Completed,1.14,5.5,1.18,4.5,1.2,4.5,1.18,5.77,1.18,5,1.2,5.77,1.18,4.84
15,Miami,Sony Ericsson Open,28/03/14,Premier,Outdoor,Hard,Semifinals,3,Li N.,Cibulkova D.,2,11,7185,3470,7,5,2,6,6,3,2,1,Completed,1.4,3,1.42,2.8,1.4,3,1.43,3.1,1.4,3,1.47,3.1,1.41,2.86
15,Miami,Sony Ericsson Open,29/03/14,Premier,Outdoor,Hard,The Final,3,Williams S.,Li N.,1,2,12660,7185,7,5,6,1,,,2,0,Completed,1.2,4.5,1.22,4,1.22,4.33,1.22,4.96,1.22,4.5,1.25,4.96,1.22,4.3
