WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,PSW,PSL,MaxW,MaxL,AvgW,AvgL
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Kalinskaya A.,Montgomery R.,84,439,798,112,4,6,6,4,7,6,2,1,Completed,1.12,6,1.18,5.5,1.18,6.5,1.15,5.42
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Zhang S.,Tauson C.,43,40,1205,1254,6,4,4,6,2,1,1,1,Retired,3.5,1.3,3.65,1.32,3.7,1.35,3.46,1.3
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Muchova K.,Martincova T.,74,46,893,1183,7,6,7,6,,,2,0,Completed,2.2,1.66,2.27,1.7,2.3,1.74,2.18,1.68
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Kalinina A.,Gorgodze E.,51,123,1118,532,6,2,3,6,6,3,2,1,Completed,1.12,6,1.14,6.62,1.15,6.75,1.12,6.02
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Galfi D.,Kucova K.,107,78,628,854,6,0,6,0,,,2,0,Completed,1.9,1.9,1.81,2.09,1.92,2.1,1.82,1.99
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Burel C.,Frech M.,82,89,801,769,6,3,7,5,,,2,0,Completed,2.62,1.5,2.63,1.54,2.7,1.63,2.54,1.51
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Riske A.,Teichmann J.,50,37,1136,1293,7,6,6,3,,,2,0,Completed,2.62,1.5,2.54,1.57,2.7,1.57,2.49,1.53
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Siniakova K.,Marino R.,53,116,1111,577,3,6,6,2,6,1,2,1,Completed,1.5,2.62,1.52,2.7,1.61,2.7,1.5,2.56
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Bouzkova M.,Siegemund L.,86,203,778,319,6,1,6,2,,,2,0,Completed,1.25,4,1.28,4.05,1.29,4.1,1.26,3.81
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Wang Q.,Krueger A.,101,448,658,109,4,6,7,5,6,2,2,1,Completed,1.08,8,1.1,8.39,1.1,8.5,1.08,7.55
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Davis L.,Yuan Y.,94,145,714,436,6,4,6,1,,,2,0,Completed,1.44,2.75,1.5,2.77,1.56,2.77,1.49,2.61
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Golubic V.,Flipkens K.,42,315,1206,201,6,4,4,6,6,4,2,1,Completed,1.3,3.5,1.33,3.61,1.35,3.9,1.3,3.46
14,Miami,Miami Open,23/03/2022,WTA1000,Outdoor,Hard,1st Round,3,Stephens S.,Udvardy P.,38,83,1282,801,6,4,6,3,,,2,0,Completed,1.11,6.5,1.11,8,1.13,8,1.09,7.09
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Collins D.,Bondar A.,11,76,2971,867,6,3,3,6,6,4,2,1,Completed,1.11,6.5,1.13,7.31,1.13,7.31,1.12,6.32
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Muchova K.,Fernandez L.A.,74,22,893,2171,6,4,7,6,,,2,0,Completed,3,1.4,2.88,1.48,3,1.51,2.76,1.44
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Riske A.,Cornet A.,50,36,1136,1340,6,2,6,2,,,2,0,Completed,1.57,2.37,1.63,2.45,1.65,2.47,1.58,2.38
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Sasnovich A.,Kasatkina D.,60,29,1033,1790,7,6,6,4,,,2,0,Completed,1.72,2.1,1.69,2.31,2.3,2.31,1.77,2.06
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Jabeur O.,Linette M.,10,63,2975,991,7,6,6,2,,,2,0,Completed,1.22,4.33,1.3,3.94,1.3,4.4,1.23,4.12
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Osaka N.,Kerber A.,77,15,861,2352,6,2,6,3,,,2,0,Completed,1.4,3,1.41,3.18,1.45,3.18,1.41,2.87
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Watson H.,Svitolina E.,115,20,589,2216,4,6,6,3,7,6,2,1,Completed,4,1.25,4.03,1.29,4.22,1.33,3.86,1.26
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Siniakova K.,Raducanu E.,53,13,1111,2699,3,6,6,4,7,5,2,1,Completed,2.2,1.66,2.27,1.71,2.35,1.76,2.2,1.67
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kanepi K.,Sorribes Tormo S.,61,35,1008,1340,3,6,7,5,6,0,2,1,Completed,1.66,2.2,1.7,2.29,1.75,2.36,1.66,2.22
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Bronzetti L.,Voegele S.,102,140,657,454,6,2,6,1,,,2,0,Completed,1.72,2.1,1.75,2.19,1.8,2.19,1.74,2.08
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kalinskaya A.,Pliskova Ka.,84,8,798,4252,6,3,6,3,,,2,0,Completed,2.75,1.44,2.85,1.49,2.97,1.56,2.74,1.45
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Saville D.,Tan H.,249,91,277,735,6,4,6,2,,,2,0,Completed,1.28,3.75,1.28,4.04,1.3,4.04,1.26,3.76
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Zvonareva V.,Zidansek T.,117,25,570,1931,6,3,6,2,,,2,0,Completed,2.1,1.72,2.23,1.74,2.23,1.89,2.09,1.73
14,Miami,Miami Open,24/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Bencic B.,Kostyuk M.,28,55,1826,1090,6,3,6,1,,,2,0,Completed,1.66,2.2,1.68,2.32,1.73,2.32,1.67,2.2
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Li A.,Kontaveit A.,65,7,959,4686,6,0,3,6,6,4,2,1,Completed,4.5,1.2,4.38,1.26,4.7,1.26,4.22,1.22
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Begu I.,Sabalenka A.,70,5,909,4862,6,4,6,4,,,2,0,Completed,3.75,1.28,3.44,1.36,3.85,1.4,3.37,1.32
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kudermetova V.,Galfi D.,23,107,2035,628,5,1,,,,,0,0,Retired,1.33,3.4,1.34,3.58,1.35,3.6,1.31,3.4
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Rogers S.,Ostapenko J.,48,12,1154,2860,6,3,7,6,,,2,0,Completed,3,1.4,2.95,1.46,3.04,1.49,2.83,1.42
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Zhang S.,Cirstea S.,43,27,1205,1865,6,1,6,1,,,2,0,Completed,3,1.4,3.18,1.45,3.18,1.45,2.91,1.41
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Gauff C.,Wang Q.,17,101,2280,658,7,5,6,4,,,2,0,Completed,1.44,2.75,1.46,2.95,1.5,3.06,1.43,2.8
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Davis L.,Sanders S.,94,156,714,420,6,4,6,1,,,2,0,Completed,1.53,2.5,1.6,2.51,1.63,2.55,1.55,2.43
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Rybakina E.,Ruse E.G.,18,57,2261,1047,6,4,7,5,,,2,0,Completed,1.28,3.75,1.33,3.72,1.33,4,1.29,3.56
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Fruhvirtova L.,Mertens E.,279,24,237,1950,7,5,2,6,6,1,2,1,Completed,4.33,1.22,4.49,1.25,4.7,1.25,4.38,1.21
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Pegula J.,Stephens S.,21,38,2215,1282,6,1,6,4,,,2,0,Completed,1.5,2.62,1.52,2.74,1.59,2.76,1.49,2.61
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Brengle M.,Samsonova L.,59,30,1037,1632,6,4,6,0,,,2,0,Completed,2.2,1.66,2.35,1.67,2.55,1.71,2.26,1.63
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Haddad Maia B.,Sakkari M.,62,3,1000,5085,4,6,6,1,6,2,2,1,Completed,4.5,1.2,5.3,1.2,5.34,1.25,4.72,1.19
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kvitova P.,Burel C.,32,82,1595,801,6,1,3,6,6,3,2,1,Completed,1.22,4.33,1.24,4.62,1.25,4.62,1.22,4.28
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Putintseva Y.,Tsurenko L.,47,135,1156,470,6,3,4,6,7,5,2,1,Completed,1.53,2.5,1.48,2.82,2.41,2.82,1.54,2.55
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Badosa P.,Bouzkova M.,6,86,4790,778,7,5,7,5,,,2,0,Completed,1.33,3.4,1.38,3.32,1.4,3.52,1.34,3.24
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Swiatek I.,Golubic V.,2,42,5776,1206,6,2,6,0,,,2,0,Completed,1.08,8,1.11,7.85,1.11,8.25,1.09,7.24
14,Miami,Miami Open,25/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Kalinina A.,Keys M.,51,26,1118,1904,3,6,6,3,6,4,2,1,Completed,4,1.25,4.06,1.28,4.15,1.3,3.82,1.26
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,2nd Round,3,Azarenka V.,Alexandrova E.,16,54,2336,1111,6,4,2,6,7,6,2,1,Completed,1.3,3.5,1.34,3.61,1.35,3.61,1.32,3.36
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Saville D.,Siniakova K.,249,53,277,1111,6,0,1,0,,,1,0,Retired,1.72,2.1,1.77,2.17,1.91,2.2,1.75,2.08
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Bencic B.,Watson H.,28,115,1826,589,6,4,6,1,,,2,0,Completed,1.25,4,1.26,4.38,1.3,4.38,1.24,4.06
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Sasnovich A.,Begu I.,60,70,1033,909,7,5,6,7,6,4,2,1,Completed,1.61,2.3,1.67,2.34,1.72,2.35,1.63,2.26
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Collins D.,Zvonareva V.,11,117,2971,570,6,1,6,4,,,2,0,Completed,1.25,4,1.31,3.81,1.31,4.65,1.25,3.85
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Bronzetti L.,Kalinskaya A.,102,84,657,798,,,,,,,,,Walkover,2.75,1.44,3.07,1.43,3.07,1.46,2.85,1.42
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Osaka N.,Muchova K.,77,74,861,893,,,,,,,,,Walkover,1.33,3.4,1.37,3.41,1.37,3.92,1.33,3.29
14,Miami,Miami Open,26/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Riske A.,Li A.,50,65,1136,959,6,2,3,6,6,3,2,1,Completed,1.66,2.2,1.68,2.32,1.75,2.34,1.67,2.18
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Jabeur O.,Kanepi K.,10,61,2975,1008,6,3,6,0,,,2,0,Completed,1.44,2.75,1.46,2.95,1.48,3.4,1.44,2.77
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Kudermetova V.,Rogers S.,23,48,2035,1154,6,1,7,5,,,2,0,Completed,1.61,2.3,1.69,2.3,1.8,2.33,1.66,2.22
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Badosa P.,Putintseva Y.,6,47,4790,1156,6,3,6,2,,,2,0,Completed,1.16,5,1.19,5.35,1.19,5.72,1.17,5.02
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Kalinina A.,Haddad Maia B.,51,62,1118,1000,2,6,6,4,6,2,2,1,Completed,2.2,1.66,2.18,1.77,2.25,1.8,2.15,1.7
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Fruhvirtova L.,Azarenka V.,279,16,237,2336,6,2,3,0,,,1,0,Retired,4.33,1.22,4.96,1.22,4.96,1.28,4.37,1.21
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Pegula J.,Rybakina E.,21,18,2215,2261,6,3,6,4,,,2,0,Completed,2.1,1.72,2.19,1.76,2.19,1.82,2.09,1.73
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Gauff C.,Zhang S.,17,43,2280,1205,7,6,7,5,,,2,0,Completed,1.25,4,1.31,3.85,1.33,4.03,1.28,3.69
14,Miami,Miami Open,27/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Kvitova P.,Davis L.,32,94,1595,714,7,5,6,1,,,2,0,Completed,1.33,3.4,1.37,3.39,1.4,3.63,1.32,3.35
14,Miami,Miami Open,28/03/2022,WTA1000,Outdoor,Hard,3rd Round,3,Swiatek I.,Brengle M.,2,59,5776,1037,6,0,6,3,,,2,0,Completed,1.06,10,1.06,12.22,1.08,13,1.05,9.96
14,Miami,Miami Open,28/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Collins D.,Jabeur O.,11,10,2971,2975,6,2,6,4,,,2,0,Completed,1.8,2,1.79,2.15,1.86,2.16,1.77,2.04
14,Miami,Miami Open,28/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Saville D.,Bronzetti L.,249,102,277,657,5,7,6,4,7,5,2,1,Completed,1.25,4,1.28,4.16,1.29,4.34,1.24,4.06
14,Miami,Miami Open,28/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Osaka N.,Riske A.,77,50,861,1136,6,3,6,4,,,2,0,Completed,1.25,4,1.28,4.06,1.3,4.2,1.27,3.8
14,Miami,Miami Open,28/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Swiatek I.,Gauff C.,2,17,5776,2280,6,3,6,1,,,2,0,Completed,1.16,5,1.25,4.51,1.26,5,1.21,4.42
14,Miami,Miami Open,28/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Bencic B.,Sasnovich A.,28,60,1826,1033,6,2,6,3,,,2,0,Completed,1.53,2.5,1.65,2.37,1.62,2.56,1.54,2.45
14,Miami,Miami Open,29/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Kvitova P.,Kudermetova V.,32,23,1595,2035,7,6,6,4,,,2,0,Completed,2,1.8,2.11,1.82,2.11,1.93,1.99,1.81
14,Miami,Miami Open,29/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Pegula J.,Kalinina A.,21,51,2215,1118,6,0,,,,,1,0,Retired,1.36,3.2,1.36,3.43,1.4,3.43,1.35,3.15
14,Miami,Miami Open,29/03/2022,WTA1000,Outdoor,Hard,4th Round,3,Badosa P.,Fruhvirtova L.,6,279,4790,237,6,2,6,3,,,2,0,Completed,1.16,5,1.18,5.63,1.2,5.63,1.16,5.15
14,Miami,Miami Open,29/03/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Bencic B.,Saville D.,28,249,1826,277,6,1,6,2,,,2,0,Completed,1.28,3.75,1.31,3.83,1.32,4.33,1.29,3.57
14,Miami,Miami Open,30/03/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Osaka N.,Collins D.,77,11,861,2971,6,2,6,1,,,2,0,Completed,1.5,2.62,1.56,2.62,1.58,2.75,1.51,2.55
14,Miami,Miami Open,30/03/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Pegula J.,Badosa P.,21,6,2215,4790,4,1,,,,,0,0,Retired,2.3,1.61,2.3,1.7,2.59,1.7,2.36,1.6
14,Miami,Miami Open,31/03/2022,WTA1000,Outdoor,Hard,Quarterfinals,3,Swiatek I.,Kvitova P.,2,32,5776,1595,6,3,6,3,,,2,0,Completed,1.16,5,1.22,4.94,1.22,5.45,1.19,4.79
14,Miami,Miami Open,31/03/2022,WTA1000,Outdoor,Hard,Semifinals,3,Osaka N.,Bencic B.,77,28,861,1826,4,6,6,3,6,4,2,1,Completed,1.4,3,1.44,3.02,1.5,3.4,1.44,2.82
14,Miami,Miami Open,01/04/2022,WTA1000,Outdoor,Hard,Semifinals,3,Swiatek I.,Pegula J.,2,21,5776,2215,6,2,7,5,,,2,0,Completed,1.2,4.5,1.22,4.85,1.28,4.85,1.21,4.43
14,Miami,Miami Open,02/04/2022,WTA1000,Outdoor,Hard,The Final,3,Swiatek I.,Osaka N.,2,77,5776,861,6,4,6,0,,,2,0,Completed,1.53,2.5,1.57,2.59,1.57,2.77,1.52,2.55
