WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
24,Rome,Internazionali BNL d'Italia,10/05/11,Premier,Outdoor,Clay,1st Round,3,Peer S.,Jovanovski B.,14,53,2770,1125,3,6,6,0,6,4,2,1,Completed,1.66,2.1,1.65,2.15,1.57,2.25,1.81,2.1,1.57,2.25,1.81,2.41,1.65,2.17
24,Rome,Internazionali BNL d'Italia,10/05/11,Premier,Outdoor,Clay,1st Round,3,Mattek-Sands B.,Pennetta F.,38,21,1466,2455,6,4,4,6,6,3,2,1,Completed,2.5,1.5,2.25,1.6,2.25,1.57,2.33,1.67,2.25,1.62,2.45,1.68,2.28,1.6
24,Rome,Internazionali BNL d'Italia,10/05/11,Premier,Outdoor,Clay,2nd Round,3,Schiavone F.,Mchale C.,5,92,4962,752,6,3,6,1,,,2,0,Completed,1.14,5,1.2,4.25,1.17,4.5,1.21,5.08,1.2,4,1.23,5.25,1.19,4.49
24,Rome,Internazionali BNL d'Italia,10/05/11,Premier,Outdoor,Clay,2nd Round,3,Sharapova M.,Makarova E.,8,37,3866,1486,6,1,6,1,,,2,0,Completed,1.36,3,1.45,2.65,1.33,3.25,1.46,2.94,1.4,2.75,1.47,3.25,1.39,2.87
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Arn G.,Brianti A.,48,65,1165,958,6,4,6,4,,,2,0,Completed,2.25,1.57,2.25,1.6,2.1,1.67,2.29,1.7,2.38,1.53,2.47,1.7,2.24,1.62
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Pavlyuchenkova A.,Dushevina V.,16,60,2670,1045,7,5,6,4,,,2,0,Completed,1.22,4,1.22,4,1.22,4,1.25,4.42,1.25,3.5,1.3,5,1.22,4.02
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Hercog P.,Petkovic A.,69,15,940,2740,6,4,6,3,,,2,0,Completed,3.75,1.25,3.75,1.25,3.5,1.29,3.97,1.29,4.33,1.18,4.33,1.31,3.77,1.25
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Hantuchova D.,Oprandi R.,33,85,1685,809,7,5,6,1,,,2,0,Completed,1.25,3.75,1.3,3.3,1.29,3.5,1.31,3.82,1.22,3.75,1.33,3.82,1.28,3.53
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Stosur S.,Benesova I.,7,58,4156,1065,6,1,7,5,,,2,0,Completed,1.25,3.75,1.3,3.3,1.29,3.5,1.26,4.34,1.25,3.5,1.34,4.34,1.26,3.62
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Peer S.,Kleybanova A.,14,26,2770,2175,6,3,7,5,,,2,0,Completed,2,1.72,1.95,1.8,1.83,1.83,2.2,1.75,1.83,1.83,2.2,1.87,1.97,1.78
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Medina Garrigues A.,Bartoli M.,42,12,1215,2880,6,4,6,3,,,2,0,Completed,1.61,2.2,1.65,2.15,1.67,2.1,1.73,2.24,1.67,2.1,1.77,2.3,1.66,2.15
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Vesnina E.,Radwanska A.,41,11,1295,2955,3,6,6,2,6,1,2,1,Completed,3.25,1.33,3.14,1.33,3,1.36,3.26,1.39,2.88,1.36,3.4,1.43,3.04,1.36
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Jankovic J.,Safarova L.,9,32,3695,1825,6,0,6,3,,,2,0,Completed,1.5,2.5,1.55,2.35,1.44,2.63,1.53,2.71,1.53,2.38,1.56,2.78,1.51,2.5
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Li N.,Dominguez Lino L.,6,46,4630,1173,6,4,6,2,,,2,0,Completed,1.16,4.5,1.18,4.5,1.22,4,1.21,5,1.17,4.5,1.25,5.05,1.18,4.6
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Gajdosova J.,Mattek-Sands B.,28,38,2005,1466,6,2,6,4,,,2,0,Completed,1.72,2,1.8,1.95,1.73,2,1.97,1.93,1.73,2,1.97,2.05,1.8,1.94
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Wickmayer Y.,Ivanovic A.,24,22,2225,2360,2,6,7,6,6,3,2,1,Completed,2.62,1.44,2.65,1.45,2.63,1.44,3.38,1.37,2.75,1.44,3.38,1.56,2.8,1.41
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Azarenka V.,Errani S.,4,39,5205,1370,6,1,6,2,,,2,0,Completed,1.16,4.5,1.15,5,1.14,5,1.24,4.61,1.2,4.5,1.26,5.5,1.18,4.67
24,Rome,Internazionali BNL d'Italia,11/05/11,Premier,Outdoor,Clay,2nd Round,3,Wozniacki C.,Rodionova An.,1,80,9790,845,6,2,6,0,,,2,0,Completed,1.01,13,1.01,15,1.02,11,1.05,13,1.02,13,1.05,21,1.02,12.62
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Li N.,Gajdosova J.,6,28,4630,2005,6,2,6,1,,,2,0,Completed,1.57,2.25,1.65,2.15,1.53,2.38,1.69,2.34,1.53,2.38,1.83,2.38,1.63,2.21
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Stosur S.,Hercog P.,7,69,4156,940,6,3,6,4,,,2,0,Completed,1.28,3.5,1.3,3.3,1.29,3.5,1.35,3.55,1.33,3,1.36,3.75,1.31,3.34
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Arn G.,Vesnina E.,48,41,1165,1295,3,6,7,6,7,6,2,1,Completed,2.87,1.38,2.8,1.4,2.63,1.44,2.74,1.53,3,1.33,3,1.53,2.68,1.45
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Jankovic J.,Medina Garrigues A.,9,42,3695,1215,6,4,2,6,6,2,2,1,Completed,1.2,4.33,1.25,3.75,1.29,3.5,1.26,4.46,1.29,3.25,1.29,4.46,1.24,3.9
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Schiavone F.,Hantuchova D.,5,33,4962,1685,3,6,6,2,7,5,2,1,Completed,1.44,2.62,1.5,2.5,1.5,2.5,1.56,2.64,1.5,2.5,1.58,2.8,1.49,2.56
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Sharapova M.,Peer S.,8,14,3866,2770,6,2,6,2,,,2,0,Completed,1.33,3.25,1.4,2.8,1.3,3.4,1.36,3.47,1.4,2.88,1.41,3.47,1.35,3.1
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Wozniacki C.,Wickmayer Y.,1,24,9790,2225,6,1,7,6,,,2,0,Completed,1.22,4,1.25,3.75,1.25,3.75,1.27,4.3,1.25,3.75,1.3,4.33,1.24,3.86
24,Rome,Internazionali BNL d'Italia,12/05/11,Premier,Outdoor,Clay,3rd Round,3,Azarenka V.,Pavlyuchenkova A.,4,16,5205,2670,6,4,4,6,6,2,2,1,Completed,1.22,4,1.25,3.75,1.25,3.75,1.26,4.39,1.22,4,1.29,4.39,1.24,3.86
24,Rome,Internazionali BNL d'Italia,13/05/11,Premier,Outdoor,Clay,Quarterfinals,3,Li N.,Arn G.,6,48,4630,1165,6,3,6,1,,,2,0,Completed,1.14,5.5,1.15,5,1.17,4.5,1.16,6.31,1.17,5,1.17,6.31,1.15,5.29
24,Rome,Internazionali BNL d'Italia,13/05/11,Premier,Outdoor,Clay,Quarterfinals,3,Wozniacki C.,Jankovic J.,1,9,9790,3695,6,3,1,6,6,3,2,1,Completed,1.36,3.25,1.35,3,1.36,3,1.41,3.23,1.4,2.88,1.43,3.25,1.38,2.96
24,Rome,Internazionali BNL d'Italia,13/05/11,Premier,Outdoor,Clay,Quarterfinals,3,Stosur S.,Schiavone F.,7,5,4156,4962,6,2,6,4,,,2,0,Completed,1.66,2.2,1.6,2.25,1.67,2.1,1.69,2.33,1.67,2.2,1.73,2.33,1.65,2.18
24,Rome,Internazionali BNL d'Italia,13/05/11,Premier,Outdoor,Clay,Quarterfinals,3,Sharapova M.,Azarenka V.,8,4,3866,5205,4,6,3,0,,,0,1,Retired,2.5,1.53,2.45,1.51,2.38,1.53,2.59,1.58,2.38,1.57,2.7,1.6,2.44,1.53
24,Rome,Internazionali BNL d'Italia,14/05/11,Premier,Outdoor,Clay,Semifinals,3,Stosur S.,Li N.,7,6,4156,4630,7,6,6,0,,,2,0,Completed,1.44,2.75,1.5,2.5,1.5,2.5,1.54,2.69,1.5,2.63,1.54,2.88,1.48,2.59
24,Rome,Internazionali BNL d'Italia,14/05/11,Premier,Outdoor,Clay,Semifinals,3,Sharapova M.,Wozniacki C.,8,1,3866,9790,7,5,6,3,,,2,0,Completed,2.5,1.53,2.35,1.55,2.38,1.53,2.88,1.49,2.5,1.53,2.9,1.57,2.56,1.49
24,Rome,Internazionali BNL d'Italia,15/05/11,Premier,Outdoor,Clay,The Final,3,Sharapova M.,Stosur S.,8,7,3866,4156,6,2,6,4,,,2,0,Completed,1.57,2.37,1.6,2.25,1.53,2.38,1.72,2.27,1.57,2.38,1.72,2.52,1.6,2.3
