ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
53,Bangkok,Thailand Open,28/09/11,ATP250,Indoor,Hard,1st Round,3,Soeda G.,Beck K.,126,73,430,675,3,6,7,6,7,6,,,,,2,1,Completed,1.66,2.1,1.75,2,1.73,2,1.75,2.19,1.67,2.1,1.76,2.2,1.71,2.09
53,Bangkok,Thailand Open,28/09/11,ATP250,Indoor,Hard,1st Round,3,Kamke T.,Andujar P.,103,44,571,930,6,0,6,1,,,,,,,2,0,Completed,1.4,2.75,1.45,2.65,1.44,2.63,1.44,2.99,1.44,2.63,1.5,2.99,1.43,2.72
53,Bangkok,Thailand Open,28/09/11,ATP250,Indoor,Hard,2nd Round,3,Bachinger M.,Udomchoke D.,98,217,581,240,7,6,6,3,,,,,,,2,0,Completed,1.36,3,1.35,3.05,1.36,3,1.33,3.64,1.4,2.75,1.45,3.64,1.34,3.14
53,Bangkok,Thailand Open,28/09/11,ATP250,Indoor,Hard,2nd Round,3,Simon G.,Lu Y.H.,12,68,2210,711,6,7,7,5,6,4,,,,,2,1,Completed,1.25,3.75,1.22,4,1.29,3.5,1.25,4.5,1.22,4,1.3,4.5,1.24,3.89
53,Bangkok,Thailand Open,28/09/11,ATP250,Indoor,Hard,2nd Round,3,Nieminen J.,Haase R.,50,42,851,981,7,6,7,6,,,,,,,2,0,Completed,3,1.36,2.8,1.4,2.75,1.4,3.28,1.39,2.88,1.4,3.28,1.45,2.88,1.39
53,Bangkok,Thailand Open,29/09/11,ATP250,Indoor,Hard,2nd Round,3,Young D.,Garcia-Lopez G.,55,35,800,1165,6,1,6,7,7,5,,,,,2,1,Completed,1.53,2.37,1.55,2.35,1.62,2.2,1.67,2.35,1.62,2.2,1.67,2.5,1.6,2.29
53,Bangkok,Thailand Open,29/09/11,ATP250,Indoor,Hard,2nd Round,3,Soeda G.,Kamke T.,126,103,430,571,6,2,7,6,,,,,,,2,0,Completed,2.75,1.4,2.65,1.45,2.38,1.53,2.73,1.52,2.63,1.44,2.95,1.53,2.67,1.45
53,Bangkok,Thailand Open,29/09/11,ATP250,Indoor,Hard,2nd Round,3,Monfils G.,Giraldo S.,9,52,2780,835,6,4,4,6,6,1,,,,,2,1,Completed,1.25,3.75,1.25,3.75,1.22,4,1.24,4.54,1.22,3.75,1.3,4.65,1.22,4.02
53,Bangkok,Thailand Open,29/09/11,ATP250,Indoor,Hard,2nd Round,3,Murray A.,Berrer M.,4,88,7165,610,6,4,6,2,,,,,,,2,0,Completed,1.04,13,1.04,9,1.04,9,1.06,11.75,1.04,9,1.07,15,1.04,10.63
53,Bangkok,Thailand Open,29/09/11,ATP250,Indoor,Hard,2nd Round,3,Dimitrov G.,Bolelli S.,76,138,671,404,7,6,6,1,,,,,,,2,0,Completed,1.44,2.62,1.4,2.8,1.5,2.5,1.53,2.7,1.5,2.5,1.53,2.8,1.46,2.64
53,Bangkok,Thailand Open,30/09/11,ATP250,Indoor,Hard,Quarterfinals,3,Young D.,Soeda G.,55,126,800,430,6,1,6,2,,,,,,,2,0,Completed,1.36,3,1.35,3,1.4,2.75,1.41,3.24,1.36,3,1.42,3.3,1.37,3.01
53,Bangkok,Thailand Open,30/09/11,ATP250,Indoor,Hard,Quarterfinals,3,Monfils G.,Nieminen J.,9,50,2780,851,7,5,7,6,,,,,,,2,0,Completed,1.18,4.5,1.22,4,1.2,4.33,1.22,5.03,1.22,4,1.24,5.1,1.2,4.41
53,Bangkok,Thailand Open,30/09/11,ATP250,Indoor,Hard,Quarterfinals,3,Murray A.,Dimitrov G.,4,76,7165,671,6,4,6,4,,,,,,,2,0,Completed,1.07,9,1.1,6.5,1.08,7,1.09,9.6,1.07,8,1.1,9.65,1.08,7.44
53,Bangkok,Thailand Open,30/09/11,ATP250,Indoor,Hard,Quarterfinals,3,Simon G.,Bachinger M.,12,98,2210,581,3,6,6,3,6,2,,,,,2,1,Completed,1.14,5.5,1.18,4.5,1.17,4.5,1.2,5.3,1.17,4.5,1.24,5.5,1.18,4.6
53,Bangkok,Thailand Open,01/10/11,ATP250,Indoor,Hard,Semifinals,3,Young D.,Monfils G.,55,9,800,2780,4,6,7,6,7,6,,,,,2,1,Completed,4.33,1.2,4.13,1.2,4,1.22,4.3,1.27,3.75,1.25,4.5,1.29,4.06,1.23
53,Bangkok,Thailand Open,01/10/11,ATP250,Indoor,Hard,Semifinals,3,Murray A.,Simon G.,4,12,7165,2210,6,2,3,6,6,2,,,,,2,1,Completed,1.14,5.5,1.16,4.75,1.13,5.5,1.2,5.45,1.17,5,1.2,5.72,1.15,5.09
53,Bangkok,Thailand Open,02/10/11,ATP250,Indoor,Hard,The Final,3,Murray A.,Young D.,4,55,7165,800,6,2,6,0,,,,,,,2,0,Completed,1.07,9,1.11,6,1.08,7,1.09,9.6,1.13,6,1.13,9.6,1.09,7.26
