ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment,B365W,B365L,CBW,CBL,EXW,EXL,IWW,IWL,PSW,PSL
25,Munich,BMW Open,28/04/04,International,Outdoor,Clay,2nd Round,3,Kratochvil M.,Sargsian S.,191,46,6,2,6,4,,,,,,,2,0,Completed,2.25,1.571,2.35,1.55,2.25,1.6,2.2,1.45,1.625,2.3
25,Munich,BMW Open,28/04/04,International,Outdoor,Clay,2nd Round,3,Rochus O.,Kohlschreiber P.,72,152,7,6,6,2,,,,,,,2,0,Completed,1.444,2.625,1.4,2.8,,,1.3,2.7,1.417,3.1
25,Munich,BMW Open,28/04/04,International,Outdoor,Clay,2nd Round,3,Waske A.,Spadea V.,194,34,3,6,7,5,7,6,,,,,2,1,Completed,3.5,1.286,3.4,1.28,,,3,1.25,3.3,1.37
25,Munich,BMW Open,29/04/04,International,Outdoor,Clay,2nd Round,3,Stepanek R.,Novak J.,55,15,6,3,7,5,,,,,,,2,0,Completed,2.375,1.533,2.3,1.6,2.4,1.55,2.1,1.5,2.27,1.69
25,Munich,BMW Open,29/04/04,International,Outdoor,Clay,2nd Round,3,Horna L.,Dent T.,51,32,6,4,3,1,,,,,,,1,0,Retired,1.444,2.625,1.36,3,1.35,3.1,1.4,2.3,1.413,3.12
25,Munich,BMW Open,29/04/04,International,Outdoor,Clay,2nd Round,3,Schuettler R.,Haas T.,5,134,6,4,2,6,6,4,,,,,2,1,Completed,1.833,1.833,2,1.77,2.15,1.65,1.75,1.75,2.19,1.73
25,Munich,BMW Open,29/04/04,International,Outdoor,Clay,2nd Round,3,Davydenko N.,Hanescu V.,60,63,6,7,6,2,6,4,,,,,2,1,Completed,1.5,2.5,1.45,2.65,1.48,2.53,1.45,2.2,1.546,2.65
25,Munich,BMW Open,30/04/04,International,Outdoor,Clay,Quarterfinals,3,Verkerk M.,Kratochvil M.,17,191,6,3,7,6,,,,,,,2,0,Completed,1.533,2.375,1.57,2.35,1.65,2.15,1.55,2,1.649,2.34
25,Munich,BMW Open,30/04/04,International,Outdoor,Clay,Quarterfinals,3,Davydenko N.,Schuettler R.,60,5,6,1,7,6,,,,,,,2,0,Completed,2.1,1.667,2.15,1.68,2.4,1.55,,,2.24,1.704
25,Munich,BMW Open,30/04/04,International,Outdoor,Clay,Quarterfinals,3,Horna L.,Stepanek R.,51,55,7,6,7,6,,,,,,,2,0,Completed,1.727,2,1.85,1.95,1.75,2,,,1.926,1.926
25,Munich,BMW Open,30/04/04,International,Outdoor,Clay,Quarterfinals,3,Rochus O.,Waske A.,72,194,3,6,6,3,6,4,,,,,2,1,Completed,1.533,2.375,1.62,2.3,1.55,2.35,1.5,2.1,1.602,2.46
25,Munich,BMW Open,01/05/04,International,Outdoor,Clay,Semifinals,3,Davydenko N.,Horna L.,60,51,6,4,6,1,,,,,,,2,0,Completed,1.5,2.5,1.5,2.6,1.58,2.28,1.45,2.2,1.556,2.6
25,Munich,BMW Open,01/05/04,International,Outdoor,Clay,Semifinals,3,Verkerk M.,Rochus O.,17,72,7,6,6,3,,,,,,,2,0,Completed,1.533,2.375,1.55,2.45,1.53,2.4,1.45,2.2,1.606,2.47
25,Munich,BMW Open,02/05/04,International,Outdoor,Clay,The Final,3,Davydenko N.,Verkerk M.,60,17,6,4,7,5,,,,,,,2,0,Completed,1.615,2.2,1.55,2.45,1.65,2.1,1.55,2.1,1.621,2.43
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
